12543,./test/images/flickr30k_images/3256043809.jpg,a dog that is standing in the snow.,0.002492701763678606
12544,./test/images/flickr30k_images/3256272547.jpg,a group of people sitting on a park bench.,0.00048539120956987193
12545,./test/images/flickr30k_images/3256274183.jpg,a man sitting on the ground next to a cow.,2.3867108568662487e-05
12546,./test/images/flickr30k_images/3256275785.jpg,a man is doing a trick on a skateboard.,0.004425142689671841
12547,./test/images/flickr30k_images/3256433677.jpg,a woman standing in front of a refrigerator.,0.0008852495559094822
12548,./test/images/flickr30k_images/3256456935.jpg,a couple of people standing next to each other.,0.0013819615800804567
12549,./test/images/flickr30k_images/3256603992.jpg,a man holding a frisbee in his hand.,0.002241513010934399
12550,./test/images/flickr30k_images/3256847933.jpg,a man sitting on a bench near a body of water.,0.0006478054780350837
12551,./test/images/flickr30k_images/325686400.jpg,a group of people sitting at a table.,0.0008795069982894537
12552,./test/images/flickr30k_images/325696203.jpg,a group of people sitting on a bench.,0.0008961859432925247
12553,./test/images/flickr30k_images/3257103624.jpg,a man is riding a wave on a surfboard.,0.0006186485726128336
12554,./test/images/flickr30k_images/3257107194.jpg,a group of people standing next to each other.,0.00036968834810337936
12555,./test/images/flickr30k_images/3257182199.jpg,a group of people standing on top of a beach.,0.001762187753735337
12556,./test/images/flickr30k_images/3257207516.jpg,a couple of people sitting on a couch.,0.0011332996276011262
12557,./test/images/flickr30k_images/3257277774.jpg,a black and white dog standing on a beach.,0.0019110184963040126
12558,./test/images/flickr30k_images/325742196.jpg,a little girl holding a toothbrush in her hand.,0.0005525185031044626
12559,./test/images/flickr30k_images/3258071770.jpg,a man is preparing food in a kitchen.,0.00013398700700019973
12560,./test/images/flickr30k_images/3258391809.jpg,a woman holding a frisbee in her hand.,0.002167026419467245
12561,./test/images/flickr30k_images/3258394043.jpg,a group of people standing around a building.,0.00016553765539258157
12562,./test/images/flickr30k_images/3258395783.jpg,a man standing next to a man holding a skateboard.,6.712703880716635e-05
12563,./test/images/flickr30k_images/3258396041.jpg,a man is holding a surfboard on the beach.,0.0002743669824707826
12564,./test/images/flickr30k_images/3258397351.jpg,a group of people sitting on a bench.,0.006420648970902668
12565,./test/images/flickr30k_images/3258472448.jpg,a group of people standing next to each other.,0.0017375242072300285
12566,./test/images/flickr30k_images/3258844689.jpg,a man and a woman standing in a kitchen.,4.453136894128752e-05
12567,./test/images/flickr30k_images/3258874419.jpg,a small bird is standing on the ground.,0.00030753314431609317
12568,./test/images/flickr30k_images/3258993719.jpg,a man sitting on a couch with a remote.,0.0025295640625281825
12569,./test/images/flickr30k_images/3259002340.jpg,a black dog is standing in the grass.,0.0006535460147091325
12570,./test/images/flickr30k_images/3259110412.jpg,a view of a snow covered mountain.,7.521157645868239e-05
12571,./test/images/flickr30k_images/3259119085.jpg,a group of people on a snow covered slope.,0.0006719715783943923
12572,./test/images/flickr30k_images/3259160693.jpg,a man walking down a street with a skateboard.,0.00019343885631448697
12573,./test/images/flickr30k_images/3259222690.jpg,a young boy holding a cell phone in his hand.,5.021658637680439e-05
12574,./test/images/flickr30k_images/3259222980.jpg,a man and a woman sitting at a table.,0.00017504539038869745
12575,./test/images/flickr30k_images/3259225196.jpg,a woman is talking on a cell phone.,0.004442915739782617
12576,./test/images/flickr30k_images/3259228898.jpg,a man riding a skateboard down a street.,0.0021707028822515167
12577,./test/images/flickr30k_images/3259229498.jpg,a group of people standing around a table.,0.001409855659367004
12578,./test/images/flickr30k_images/3259231890.jpg,a woman holding a cell phone in her hand.,0.0007707431062931919
12579,./test/images/flickr30k_images/3259330901.jpg,a woman sitting at a table with a cell phone.,0.0011602857933727627
12580,./test/images/flickr30k_images/3259579174.jpg,a man riding a wave on top of a surfboard.,0.017626764948561573
12581,./test/images/flickr30k_images/3259666643.jpg,a couple of men playing a game of baseball.,0.0020644416669094445
12582,./test/images/flickr30k_images/3259694057.jpg,a dog that is sitting on a leash.,0.0014065362793973233
12583,./test/images/flickr30k_images/3259757648.jpg,a brown and white cow sitting in a field.,7.343331274249485e-05
12584,./test/images/flickr30k_images/3259883609.jpg,a dog is sitting on a wooden bench.,0.0011187127681537713
12585,./test/images/flickr30k_images/3259991972.jpg,a group of people walking down a street.,0.0012148864788427262
12586,./test/images/flickr30k_images/3259992164.jpg,a group of people riding skateboards down a street.,0.003892494506286233
12587,./test/images/flickr30k_images/3259992638.jpg,a man riding a skateboard down a street.,0.0012002665299481723
12588,./test/images/flickr30k_images/3259992722.jpg,a man standing on a sidewalk with a skateboard.,2.473283321945246e-05
12589,./test/images/flickr30k_images/3260088697.jpg,a man on a surfboard in the water.,0.003932889840216478
12590,./test/images/flickr30k_images/3260191163.jpg,a brown and white cow standing in a field.,0.00034373643820257983
12591,./test/images/flickr30k_images/3260214530.jpg,a man and a woman sitting on a bench.,0.00047518957745593224
12592,./test/images/flickr30k_images/326028454.jpg,a man in a suit and tie looking at a camera.,0.00010728814596760026
12593,./test/images/flickr30k_images/3260428543.jpg,a group of people playing a game of frisbee.,0.0085440814540895
12594,./test/images/flickr30k_images/3260768565.jpg,a group of people standing in front of a building.,0.00027310117594295485
12595,./test/images/flickr30k_images/3260975858.jpg,a dog and a dog on a beach.,9.463980375733459e-05
12596,./test/images/flickr30k_images/3261493263.jpg,a man riding a horse in the snow.,0.001627945216143592
12597,./test/images/flickr30k_images/3261591334.jpg,a man standing on top of a wooden bench.,0.000850715417940748
12598,./test/images/flickr30k_images/3261622623.jpg,a man is looking at the camera.,0.00017487072996690152
12599,./test/images/flickr30k_images/3261666285.jpg,a group of people playing a game of frisbee.,0.003484418836572
12600,./test/images/flickr30k_images/3261712960.jpg,a large crowd of people standing in front of a building.,4.351021471500749e-05
12601,./test/images/flickr30k_images/3262075846.jpg,a group of people playing a game of frisbee.,0.009713971192266784
12602,./test/images/flickr30k_images/3262104654.jpg,a man is sitting at a table with a sandwich.,0.00015594724960343848
12603,./test/images/flickr30k_images/3262185149.jpg,a man sitting at a table with a laptop.,0.0005801345984588526
12604,./test/images/flickr30k_images/3262301835.jpg,a couple of people walking down a street.,0.0006892795757962745
12605,./test/images/flickr30k_images/3262326144.jpg,a man standing next to a man on a skateboard.,0.00036347229010280814
12606,./test/images/flickr30k_images/3262386960.jpg,a man in a white shirt holding a baseball bat.,0.00032319183718469447
12607,./test/images/flickr30k_images/3262475923.jpg,a couple of kids playing a game of frisbee.,0.0015750782712235993
12608,./test/images/flickr30k_images/3262645599.jpg,a man in a blue shirt is flying a kite.,0.0002701349233814662
12609,./test/images/flickr30k_images/3262647146.jpg,a man riding a skateboard down a street.,0.001848191136664835
12610,./test/images/flickr30k_images/3262760716.jpg,a young boy is brushing his teeth.,0.0022684373109959238
12611,./test/images/flickr30k_images/3262793378.jpg,a man is doing a trick on a skateboard.,0.004104007958693104
12612,./test/images/flickr30k_images/32627994.jpg,a group of people standing around a crowd of people.,0.00013531565667648248
12613,./test/images/flickr30k_images/326280022.jpg,a man sitting at a table with a tray of food.,0.00011857544241921908
12614,./test/images/flickr30k_images/3262801036.jpg,a group of people sitting on top of a snow covered slope.,0.0018100427046994925
12615,./test/images/flickr30k_images/32628083.jpg,a group of young boys standing next to each other.,0.0014053518523694656
12616,./test/images/flickr30k_images/3262813921.jpg,a group of kids sitting on a bench.,7.356204975822961e-05
12617,./test/images/flickr30k_images/3262845042.jpg,a couple of people riding skis down a snow covered slope.,0.002495018773597068
12618,./test/images/flickr30k_images/3262849619.jpg,a dog is standing on the beach.,0.00017001765872300156
12619,./test/images/flickr30k_images/3262968473.jpg,a couple of men standing next to each other.,0.0009044672301597063
12620,./test/images/flickr30k_images/3263141261.jpg,a young boy is playing with a frisbee.,0.001907333703993935
12621,./test/images/flickr30k_images/3263182360.jpg,a man sitting at a table with a laptop.,0.0014879160022316263
12622,./test/images/flickr30k_images/3263215700.jpg,a brown and white dog standing in the water.,0.0009395730828427851
12623,./test/images/flickr30k_images/326334188.jpg,a man standing next to a man with a snowboard.,0.000151501930103596
12624,./test/images/flickr30k_images/3263395801.jpg,a man riding a bike down a dirt road.,0.00029559933750862295
12625,./test/images/flickr30k_images/3263497678.jpg,two men playing tennis on a tennis court.,0.007622736821653387
12626,./test/images/flickr30k_images/3263741906.jpg,a dog is standing in the sand with a frisbee.,5.6890013017254584e-05
12627,./test/images/flickr30k_images/3263829326.jpg,a group of people standing next to each other.,0.00025036774441884415
12628,./test/images/flickr30k_images/3263946591.jpg,a man riding a motorcycle down a dirt road.,0.00516608314742606
12629,./test/images/flickr30k_images/3264004517.jpg,a man is holding a cell phone in her hand.,5.082303104665411e-05
12630,./test/images/flickr30k_images/3264337159.jpg,a bird that is standing in the water.,0.001813230576017987
12631,./test/images/flickr30k_images/3264350290.jpg,a man riding a skateboard down a ramp.,0.0008740430341204785
12632,./test/images/flickr30k_images/3264397357.jpg,a woman standing in front of a forest.,0.000183192374879451
12633,./test/images/flickr30k_images/3264464625.jpg,a man riding a wave on top of a surfboard.,0.0020323316570953266
12634,./test/images/flickr30k_images/326456451.jpg,a dog that is jumping in the air.,0.0008645784405862785
12635,./test/images/flickr30k_images/3264650118.jpg,a man standing on skis in the snow.,0.0015202977874594476
12636,./test/images/flickr30k_images/3264678536.jpg,a dog is playing with a frisbee in a field.,0.00021921139386559568
12637,./test/images/flickr30k_images/3264832994.jpg,a man holding a baseball bat in his hand.,0.0010577726828671589
12638,./test/images/flickr30k_images/3264937930.jpg,a man is holding a colorful umbrella.,0.0002899260855480236
12639,./test/images/flickr30k_images/3265162450.jpg,a couple of dogs that are standing in the snow.,0.0008929201240386753
12640,./test/images/flickr30k_images/3265209567.jpg,a dog is playing with a frisbee in a field.,0.0005265655791317848
12641,./test/images/flickr30k_images/3265527323.jpg,a white bear laying on top of a rock.,8.525454120898451e-05
12642,./test/images/flickr30k_images/3265578645.jpg,a man standing on the side of a street.,0.00015842095700118166
12643,./test/images/flickr30k_images/326585030.jpg,a group of people sitting on top of a boat.,6.240036109247898e-05
12644,./test/images/flickr30k_images/3265864834.jpg,a dog is standing on a beach with a frisbee.,0.0003795924523504351
12645,./test/images/flickr30k_images/3265964840.jpg,a man is doing a trick on a skateboard.,0.0014705536334832397
12646,./test/images/flickr30k_images/3266151633.jpg,a group of people standing around a crowd of people.,0.00015840514274531508
